state,county,tract,block,aian,api,black,hispanic,other,white
15,009,031101,205,0,195,0,30,0,1
15,009,031101,206,0,67,0,17,0,20
15,009,031101,207,0,87,0,16,0,10
15,009,031101,208,0,158,0,20,0,11
15,009,031101,209,0,74,0,16,0,14
15,009,031101,301,0,87,0,13,1,10
15,009,031101,302,1,84,0,3,1,12
15,009,031101,303,0,155,0,19,1,23
15,009,031101,304,0,174,6,18,0,21
15,009,031102,105,0,97,0,6,0,19
15,009,031102,106,0,273,0,26,2,43
15,009,031102,107,0,111,0,19,0,10
15,009,031102,108,0,109,0,18,0,19
15,009,031102,109,0,60,0,16,0,5
15,009,031102,110,0,89,0,30,0,10
15,009,031102,201,0,218,1,38,0,31
15,009,031102,202,2,111,0,12,0,20
15,009,031102,203,0,111,1,19,1,29
15,009,031102,204,0,75,1,11,0,3
15,009,031102,205,0,157,0,32,0,41
15,009,031102,206,0,107,1,36,0,20
15,009,031102,207,0,87,0,2,0,19
15,009,031102,208,0,28,0,3,0,10
15,009,031102,209,0,87,0,11,0,33
15,009,031102,210,0,84,0,3,0,9
15,009,031102,211,0,60,0,10,0,14
15,009,031102,212,0,80,0,0,0,4
15,009,031102,213,0,65,0,0,0,5
15,009,031102,301,1,110,0,24,0,39
15,009,031102,302,0,361,1,22,1,100
15,009,031102,303,0,110,0,6,0,26
15,009,031102,304,0,107,1,6,0,16
15,009,031102,305,0,151,0,4,5,6
15,009,031102,306,0,111,0,3,0,19
15,009,031102,307,0,106,0,6,1,22
15,009,031102,308,0,91,1,0,0,19
15,009,031102,309,0,72,0,4,0,19
15,009,031102,310,0,99,0,2,0,6
15,009,031103,101,0,168,0,15,0,18
15,009,031103,102,0,62,3,6,0,0
15,009,031103,103,0,124,0,24,1,35
15,009,031103,104,0,101,0,8,0,12
15,009,031103,105,0,805,6,101,1,64
15,009,031103,201,0,322,0,17,5,54
15,009,031103,301,0,70,2,0,0,15
15,009,031103,302,0,127,0,3,0,15
15,009,031103,303,1,103,0,12,0,13
15,009,031103,304,0,79,0,18,0,22
15,009,031103,305,0,165,0,14,0,8
15,009,031103,306,0,84,0,12,4,19
15,009,031103,307,0,60,0,6,0,6
15,009,031103,308,0,2,0,0,0,0
15,009,031103,401,0,83,1,12,0,11
15,009,031103,402,0,79,0,22,0,16
15,009,031103,403,0,118,2,4,0,10
15,009,031103,404,0,91,0,6,0,5
15,009,031103,405,2,185,0,11,0,30
15,009,031103,406,0,110,0,4,0,6
15,009,031103,407,0,138,0,14,0,19
15,009,031103,408,0,78,1,18,0,23
15,009,031103,501,0,66,1,26,0,9
15,009,031103,502,0,60,0,9,0,10
15,009,031103,503,1,136,0,2,0,24
15,009,031103,504,0,152,0,26,0,5
15,009,0312,101,0,16,0,0,0,6
15,009,0312,102,0,0,0,0,0,3
15,009,0312,103,0,0,0,0,0,2
15,009,0312,132,0,4,0,0,0,1
15,009,0312,133,0,33,0,1,0,7
15,009,0312,134,0,15,0,5,0,9
15,009,0312,135,0,1,0,0,0,1
15,009,0312,136,1,58,4,0,0,8
15,009,0312,137,0,49,0,9,0,14
15,009,0312,138,0,50,0,1,0,11
15,009,0312,139,0,33,0,0,0,5
15,009,0312,140,0,47,0,13,0,1
15,009,0312,141,0,3,0,1,0,3
15,009,0312,142,0,0,0,0,0,0
15,009,0312,143,1,280,0,34,0,53
15,009,0312,144,0,17,0,1,0,21
15,009,0312,148,0,200,0,34,0,24
15,009,0312,149,0,100,0,17,0,13
15,009,0312,150,0,55,0,0,0,2
15,009,0312,151,0,37,0,3,0,1
15,009,0312,201,0,65,0,10,0,12
15,009,0312,202,0,36,0,4,0,8
15,009,0312,203,1,23,0,0,0,8
15,009,0312,204,0,58,0,3,0,12
15,009,0312,205,0,43,0,3,3,13
15,009,0312,206,0,25,1,0,0,4
15,009,0312,207,0,94,0,2,1,17
15,009,0312,208,0,86,0,8,0,3
15,009,0312,209,0,88,1,4,0,22
15,009,0312,210,0,61,3,8,0,15
15,009,0312,211,0,39,0,2,0,6
15,009,0312,212,0,94,0,5,0,28
15,009,0312,213,0,64,0,0,3,13
15,009,0312,214,0,44,0,6,0,7
15,009,0312,301,0,71,0,7,0,21
15,009,0312,302,0,46,0,2,0,6
15,009,0312,303,0,61,0,8,0,10
15,009,0312,304,0,63,0,8,0,29
15,009,0312,305,5,90,0,1,0,13
15,009,0312,306,0,39,0,0,1,11
15,009,0312,307,0,105,0,2,0,27
15,009,0312,308,0,116,0,5,0,14
15,009,0312,309,0,122,0,1,1,14
15,009,0312,310,1,89,0,7,0,26
15,009,0313,102,0,0,0,3,0,1
15,009,0313,107,0,3,0,4,0,1
15,009,0313,109,0,4,0,11,0,0
15,009,0313,117,0,32,0,3,0,8
15,009,0313,118,0,2,0,3,0,0
15,009,0313,119,0,17,0,6,0,0
15,009,0313,120,0,8,0,0,0,1
15,009,0313,121,0,12,0,2,0,1
15,009,0313,122,0,26,0,3,0,0
15,009,0313,143,1,18,2,1,0,44
15,009,0314,133B,0,10,0,0,0,0
15,009,0314,143,0,7,0,0,0,1
15,009,0314,145,0,200,1,24,0,26
15,009,0314,148,0,1,0,0,0,3
15,009,0314,149,0,6,0,0,0,0
15,009,0314,150,0,20,1,4,0,37
15,009,0314,158,0,0,0,0,0,13
15,009,0314,173,0,2,0,0,0,1
15,009,0314,174,0,9,0,0,0,1
15,009,0314,201,0,9,0,0,0,1
15,009,0314,202,1,184,0,11,1,26
15,009,0314,203,0,123,0,18,0,7
15,009,0314,205,0,34,0,1,0,13
15,009,0314,206,0,327,0,33,1,65
15,009,0314,207,0,184,0,2,0,16
15,009,0314,208,0,139,0,5,0,10
15,009,0314,209,0,166,0,20,0,21
15,009,0314,210,0,111,0,17,0,19
15,009,0314,211,1,95,0,2,0,13
15,009,0314,212,0,44,0,9,0,6
15,009,0314,213,0,35,0,4,0,12
15,009,0314,214,0,15,0,0,0,7
15,009,0314,215,0,163,0,6,0,17
15,009,0314,216,0,157,2,23,0,23
15,009,0314,217,0,70,9,4,0,23
15,009,0314,218,0,98,0,2,0,2
15,009,0314,219,0,25,0,1,0,4
15,009,0314,220,0,37,0,2,1,12
15,009,0314,221,0,99,0,6,0,5
15,009,0314,222,0,26,0,0,0,18
15,009,0314,223,0,78,0,0,0,3
15,009,0314,224,0,38,0,0,0,16
15,009,0314,301,2,121,1,4,0,20
15,009,0314,302,0,11,0,0,0,3
15,009,0314,303,0,33,0,0,0,1
15,009,0314,304,0,16,0,0,0,5
15,009,0314,305,0,28,0,0,0,4
15,009,0314,306,0,15,0,0,0,2
15,009,0314,307,0,18,0,0,2,1
15,009,0314,308,0,144,0,20,0,16
15,009,0314,309,0,100,0,10,0,22
15,009,0314,310,1,91,0,8,0,15
15,009,0314,311,0,98,0,17,0,15
15,009,0314,312,0,50,0,9,0,17
15,009,0314,314,1,27,0,1,0,6
15,009,0314,315,0,14,0,0,0,1
15,009,0314,402,0,67,1,10,0,58
15,009,0314,405,0,83,0,3,0,58
15,009,0314,406,0,78,0,11,0,32
15,009,0314,407,0,53,0,2,0,32
15,009,0314,408,1,60,0,1,1,38
15,009,0314,409,0,83,0,0,0,34
15,009,0314,410,0,48,1,11,0,20
15,009,0314,411,0,29,3,0,0,39
15,009,0314,501,0,11,1,5,0,71
15,009,0314,503,0,251,3,16,0,100
15,009,0314,504,0,311,0,26,5,143
15,009,0314,505,0,155,0,4,0,41
15,009,0314,506,0,40,0,0,0,14
15,009,0314,507,0,38,0,15,0,35
15,009,0314,508,0,51,0,3,0,35
15,009,0314,509,1,27,0,2,0,17
15,009,0314,511,0,15,0,0,0,7
15,009,0314,605,0,25,0,2,0,12
15,009,0314,607,0,6,0,1,0,19
15,009,0314,609,0,28,0,16,0,35
15,009,0314,610,0,4,0,0,0,7
15,009,0314,611,3,214,2,69,2,224
15,009,0314,612,0,55,1,13,0,36
15,009,0314,613,0,8,1,0,0,14
15,009,0314,701,0,2,0,0,0,0
15,009,0314,702,0,29,0,9,0,28
15,009,0314,703,0,3,0,0,0,3
15,009,0314,704,0,2,0,0,0,4
15,009,0314,705,1,9,0,3,0,15
15,009,0314,706,0,8,0,0,0,5
15,009,0314,707,1,54,0,16,0,123
15,009,0314,708,0,56,0,10,0,39
15,009,0314,709,0,7,0,0,0,3
15,009,0314,710,0,47,2,2,0,49
15,009,0314,711,1,13,0,1,0,14
15,009,0314,712,0,20,0,8,0,28
15,009,0314,713,0,5,0,2,0,11
15,009,0314,714,0,50,1,2,2,25
15,009,0314,715,0,39,0,4,0,19
15,009,0314,716,0,0,0,0,0,3
15,009,0314,802,0,9,0,2,0,27
15,009,0314,803,0,30,0,1,0,11
15,009,0314,804,0,19,0,1,0,20
15,009,0314,805,1,28,2,10,0,84
15,009,0314,806,0,52,5,21,0,108
15,009,0314,807,2,142,1,10,0,152
15,009,0314,809,1,41,0,3,0,27
15,009,0314,810,0,24,0,7,0,20
15,009,0314,901,0,18,0,10,0,41
15,009,0314,902,0,9,0,2,1,57
15,009,0314,903,0,5,0,1,0,48
15,009,0314,904,0,0,0,0,0,0
15,009,0314,905,0,7,0,1,0,18
15,009,0314,906,0,6,0,0,0,78
15,009,0314,907,0,0,0,0,0,6
15,009,0314,908,0,0,0,0,0,30
15,009,0315,101,0,1,0,0,0,8
15,009,0315,108,0,4,0,0,3,8
15,009,0315,114,0,5,0,0,0,46
15,009,0315,115,0,2,0,1,0,42
15,009,0315,116,0,0,0,0,0,1
15,009,0315,121,0,31,0,4,2,46
15,009,0315,123,0,9,0,1,0,25
15,009,0315,124,0,1,0,0,0,9
15,009,0315,130,0,2,0,3,0,154
15,009,0315,201,0,1,0,0,0,14
15,009,0315,202,0,1,0,0,0,17
15,009,0315,203,2,556,5,36,1,467
15,009,0315,204,2,11,0,0,0,81
15,009,0315,205,0,0,4,2,0,7
15,009,0315,206,0,0,0,0,0,8
15,009,0315,207,0,24,0,7,0,97
15,009,0315,208,0,94,0,8,0,23
15,009,0315,209,0,27,0,8,0,18
15,009,0315,210,1,90,3,45,1,102
15,009,0315,215,3,47,0,0,0,21
15,009,0315,217,0,21,1,0,0,10
15,009,0315,218,0,27,0,1,0,9
15,009,0315,301,0,3,0,1,0,8
15,009,0315,302,0,7,0,10,0,156
15,009,0315,303,0,12,1,22,0,105
15,009,0315,304,3,60,0,20,0,208
15,009,0315,305,0,13,3,12,1,54
15,009,0315,306,6,69,4,12,0,391
15,009,0315,307,0,3,0,5,0,42
15,009,0315,308,0,12,0,3,1,32
15,009,0315,309,4,276,14,117,0,739
15,009,0315,401,0,43,0,3,0,20
15,009,0315,457,1,18,0,8,0,198
15,009,0315,459,0,28,0,7,0,103
15,009,0315,460,0,3,1,1,0,27
15,009,0315,461,0,14,0,3,0,57
15,009,0315,462,0,5,0,5,0,56
15,009,0315,466,0,2,0,2,0,40
15,009,0316,101D,0,11,1,0,0,10
15,009,0316,130,0,4,0,0,0,0
15,009,0316,132,0,2,0,4,0,0
15,009,0316,135,1,48,0,20,0,8
15,009,0316,136,1,651,0,55,0,87
15,009,0316,138,1,46,0,3,1,12
15,009,0316,166,0,24,0,7,0,4
15,009,0316,167,0,11,0,1,0,0
15,009,0316,168,0,17,0,6,0,0
15,009,0316,169,0,23,0,6,0,0
15,009,0316,170,0,17,0,1,0,9
15,009,0316,171,0,4,0,2,0,3
15,009,0316,172,0,0,0,0,0,0
15,009,0316,173,0,17,0,6,0,0
15,009,0316,174,0,4,0,0,0,3
15,009,0316,175,0,5,0,0,0,0
15,009,0316,176,0,3,0,4,0,0
15,009,0316,177,0,8,0,0,0,1
15,009,0316,178,0,6,0,0,0,0
15,009,0316,179,0,6,0,0,0,0
15,009,0316,180,0,20,0,3,0,1
15,009,0316,181,0,24,1,2,0,0
15,009,0316,182,0,21,0,5,0,2
15,009,0316,183,0,34,0,4,0,1
15,009,0316,184,0,0,0,0,0,4
15,009,0316,185,0,30,0,6,0,3
15,009,0316,186,0,24,0,0,0,2
15,009,0316,187,0,13,0,1,0,3
15,009,0316,188,0,16,0,3,0,0
15,009,0316,189,0,11,0,2,0,0
15,009,0316,190,0,13,0,9,0,2
15,009,0316,191,0,7,0,3,0,8
15,009,0316,192,0,0,0,1,0,2
15,009,0316,193,0,6,0,0,0,0
15,009,0316,201,0,27,0,5,0,2
15,009,0316,202,0,12,0,0,0,1
15,009,0316,203,0,24,0,2,0,1
15,009,0316,204,0,18,0,4,0,1
15,009,0316,205,0,9,0,1,0,2
15,009,0316,206,0,36,0,0,0,3
15,009,0316,207,0,11,0,2,0,0
15,009,0316,208,0,27,0,0,0,2
15,009,0316,209,0,55,0,3,0,2
15,009,0316,210,0,13,0,0,0,3
15,009,0316,211,0,8,0,0,0,0
15,009,0316,212,0,26,0,0,0,0
15,009,0316,213,0,16,0,0,0,0
15,009,0316,214,0,12,0,0,0,2
15,009,0316,215,0,31,0,2,0,3
15,009,0316,216,0,25,0,4,0,5
15,009,0316,217,0,9,0,0,0,4
15,009,0316,218,0,11,0,0,0,0
15,009,0316,219,0,24,0,0,0,1
15,009,0316,220,0,14,0,0,0,0
15,009,0316,221,0,16,0,0,0,1
15,009,0316,223,0,7,0,3,0,1
15,009,0316,225,0,5,0,0,0,0
15,009,0316,226,0,0,0,10,0,0
15,009,0316,227,0,6,0,0,0,0
15,009,0316,229,0,46,0,1,0,1
15,009,0316,231,0,27,0,0,0,0
