state,county,tract,block,aian,api,black,hispanic,other,white
09,001,011000,4001,0,7,0,0,2,185
09,001,011000,4002,0,1,1,0,0,35
09,001,011000,4003,0,5,2,8,0,236
09,001,011000,4004,0,0,0,6,3,100
09,001,011000,4005,0,0,0,0,0,15
09,001,011000,4006,0,1,0,0,2,115
09,001,011000,4007,0,1,1,0,2,98
09,001,011000,4008,0,0,0,0,0,34
09,001,011000,4009,0,0,0,0,0,8
09,001,011000,4010,0,0,0,0,0,34
09,001,011000,4999,0,0,0,0,0,0
09,001,011000,5000,0,5,0,5,3,100
09,001,011000,5001,0,0,0,5,0,27
09,001,011000,5002,0,0,0,1,0,59
09,001,011000,5003,0,0,0,0,0,47
09,001,011000,5004,0,0,0,3,0,55
09,001,011000,5005,0,0,0,8,1,83
09,001,011000,5006,0,1,1,0,0,38
09,001,011000,5007,0,0,0,1,1,63
09,001,011000,5008,0,0,0,3,0,97
09,001,011000,5009,0,0,0,0,0,23
09,001,011000,5010,0,0,0,0,0,25
09,001,011000,5011,0,0,0,0,0,20
09,001,011000,5012,0,0,0,0,0,33
09,001,011000,5013,0,0,1,1,2,57
09,001,011000,5014,0,0,0,0,0,2
09,001,011000,5015,0,0,0,5,0,22
09,001,011000,5016,0,0,0,0,0,0
09,001,011000,5017,0,0,0,0,0,0
09,001,011000,5018,0,0,0,0,0,0
09,001,011000,5998,0,0,0,0,0,0
09,001,011000,5999,0,0,0,0,0,0
09,001,011000,6000,0,0,0,1,0,40
09,001,011000,6001,0,0,0,0,0,0
09,001,011000,6002,0,0,0,0,0,2
09,001,011000,6003,0,0,0,0,0,19
09,001,011000,6004,0,10,4,4,4,100
09,001,011000,6005,0,0,1,3,1,132
09,001,011000,6006,0,3,0,1,0,46
09,001,011000,6007,0,0,1,0,0,18
09,001,011000,6008,0,0,0,0,0,18
09,001,011000,6009,0,4,0,0,6,33
09,001,011000,6010,0,3,0,3,3,135
09,001,011000,6011,0,0,0,6,0,0
09,001,011000,6012,0,5,0,0,0,140
09,001,011000,6999,0,0,0,0,0,0
09,001,011100,1000,0,0,0,0,0,0
09,001,011100,1001,0,0,0,0,0,2
09,001,011100,1002,0,5,0,0,0,8
09,001,011100,1003,0,12,0,0,0,159
09,001,011100,1004,0,0,0,0,0,49
09,001,011100,1005,0,0,0,0,0,13
09,001,011100,1006,0,0,0,0,0,11
09,001,011100,1007,0,19,1,6,1,218
09,001,011100,1008,0,0,0,6,0,95
09,001,011100,1009,0,16,0,9,8,260
09,001,011100,1010,0,0,0,0,0,27
09,001,011100,1011,0,0,0,0,0,5
09,001,011100,1012,0,1,0,6,1,32
09,001,011100,1013,0,1,0,5,0,68
09,001,011100,1014,0,1,0,5,0,205
09,001,011100,1015,0,0,0,7,0,55
09,001,011100,1016,0,3,0,0,0,22
09,001,011100,1017,0,8,0,3,0,55
09,001,011100,2000,0,1,0,4,2,81
09,001,011100,2001,0,0,0,0,0,67
09,001,011100,2002,0,0,0,2,2,1
09,001,011100,2003,0,7,0,22,2,137
09,001,011100,2004,0,4,0,8,0,64
09,001,011100,2005,0,0,0,0,0,0
09,001,011100,2006,0,0,0,3,0,50
09,001,011100,2007,0,6,0,2,2,29
09,001,011100,2008,0,0,0,0,0,29
09,001,011100,2009,0,7,0,11,0,146
09,001,011100,2010,0,0,0,0,0,0
09,001,011100,2011,0,0,0,0,0,9
09,001,011100,2012,0,0,0,0,2,10
09,001,011100,2013,0,0,0,0,0,123
09,001,011100,2014,0,3,0,0,4,13
09,001,011100,2015,0,0,0,0,0,0
09,001,011100,2016,0,9,0,0,0,48
09,001,011100,2017,0,0,0,0,0,45
09,001,011100,2999,0,0,0,0,0,0
09,001,011100,3000,0,4,0,2,0,140
09,001,011100,3001,0,1,0,0,4,41
09,001,011100,3002,0,0,0,0,0,47
09,001,011100,3003,0,0,0,4,0,18
09,001,011100,3004,0,0,0,1,0,16
09,001,011100,3005,0,0,0,0,0,19
09,001,011100,3006,0,13,1,19,3,396
09,001,011100,3007,0,0,0,3,0,18
09,001,011100,3008,0,0,0,0,0,44
09,001,011100,3009,0,0,0,0,0,0
09,001,011100,3010,0,0,0,1,0,37
09,001,011100,3011,0,0,0,0,0,9
09,001,011100,3012,0,0,0,0,0,4
09,001,011100,3997,0,0,0,0,0,0
09,001,011100,3998,0,0,0,0,0,0
09,001,011100,3999,0,0,0,0,0,0
09,001,011100,4000,0,0,3,2,0,78
09,001,011100,4001,0,12,0,0,1,36
09,001,011100,4002,0,2,0,0,0,59
09,001,011100,4003,0,20,0,2,2,50
09,001,011100,4004,0,5,0,0,0,78
09,001,011100,4005,0,3,0,1,0,62
09,001,011100,4006,0,6,0,0,0,32
09,001,011100,4007,0,3,0,6,0,14
09,001,011100,4008,0,0,0,0,0,2
09,001,011100,4009,0,9,1,4,11,208
09,001,011100,4010,0,6,0,0,0,57
09,001,011100,4011,0,3,0,4,2,118
09,001,011100,4012,0,1,0,0,1,27
09,001,011100,4013,0,0,0,4,0,82
09,001,011100,4014,0,0,0,0,0,41
09,001,011100,4015,0,14,0,2,9,259
09,001,011100,4016,0,0,0,4,0,22
09,001,011100,4017,0,2,0,0,0,43
09,001,011100,4018,0,0,0,0,0,0
09,001,011100,4996,0,0,0,0,0,0
09,001,011100,4997,0,0,0,0,0,0
09,001,011100,4998,0,0,0,0,0,0
09,001,011100,4999,0,0,0,0,0,0
09,001,011200,1000,0,0,0,1,0,63
09,001,011200,1001,0,0,0,0,0,0
09,001,011200,1002,0,0,0,0,0,0
09,001,011200,1003,0,0,1,0,0,30
09,001,011200,1004,0,0,0,0,0,0
09,001,011200,1005,0,0,0,0,0,0
09,001,011200,1006,0,0,0,0,0,0
09,001,011200,1007,0,0,0,3,0,47
09,001,011200,1008,0,0,0,0,0,0
09,001,011200,1009,0,0,0,0,0,0
09,001,011200,1010,0,0,0,0,0,0
09,001,011200,1011,0,0,0,0,0,0
09,001,011200,1012,0,0,3,3,0,115
09,001,011200,1013,0,0,0,0,0,19
09,001,011200,1014,0,0,0,0,0,0
09,001,011200,1015,0,0,0,0,0,0
09,001,011200,1016,0,0,0,0,0,0
09,001,011200,1017,0,0,0,0,0,0
09,001,011200,1018,0,0,0,0,0,5
09,001,011200,1019,0,5,1,9,1,154
09,001,011200,1020,0,0,0,0,0,8
09,001,011200,1021,0,0,0,0,0,0
09,001,011200,1022,0,0,0,0,0,0
09,001,011200,1023,0,0,0,0,0,0
09,001,011200,1024,0,14,1,3,1,109
09,001,011200,1025,0,4,0,6,0,56
09,001,011200,1026,0,0,0,0,0,0
09,001,011200,1027,0,0,0,0,0,0
09,001,011200,1028,0,0,0,0,0,0
09,001,011200,1029,0,0,0,0,0,0
09,001,011200,1030,0,0,0,0,0,0
09,001,011200,1031,0,0,0,0,0,0
09,001,011200,1032,0,5,0,3,1,87
09,001,011200,1033,0,1,0,0,0,11
09,001,011200,1034,0,0,0,3,0,54
09,001,011200,1035,0,0,0,0,0,0
09,001,011200,1036,0,0,0,0,0,0
09,001,011200,1037,0,1,0,0,0,56
09,001,011200,1038,0,0,0,0,0,0
09,001,011200,1039,0,1,0,0,0,54
09,001,011200,1040,0,3,0,0,0,10
09,001,011200,1041,0,0,0,0,0,0
09,001,011200,1042,0,0,0,0,0,0
09,001,011200,1043,0,0,0,0,0,20
09,001,011200,1044,0,0,0,3,0,24
09,001,011200,1045,0,0,0,0,0,2
09,001,011200,1994,0,0,0,0,0,0
09,001,011200,1995,0,0,0,0,0,0
09,001,011200,1996,0,0,0,0,0,0
09,001,011200,1997,0,0,0,0,0,0
09,001,011200,1998,0,0,0,0,0,0
09,001,011200,1999,0,0,0,0,0,0
09,001,011200,2000,0,0,2,26,0,79
09,001,011200,2001,0,0,1,0,0,66
09,001,011200,2002,0,0,0,5,0,40
09,001,011200,2003,0,2,0,2,4,147
09,001,011200,2004,0,0,0,0,0,0
09,001,011200,2005,0,0,0,0,0,28
09,001,011200,2006,0,0,0,0,0,0
09,001,011200,2007,0,0,0,0,0,0
09,001,011200,2008,0,1,0,0,1,44
09,001,011200,2009,0,0,0,2,0,16
09,001,011200,2010,0,0,0,0,0,0
09,001,011200,2011,0,0,0,3,0,19
09,001,011200,2012,0,0,0,0,0,0
09,001,011200,2013,0,1,0,13,0,36
09,001,011200,2014,0,0,0,0,0,0
09,001,011200,2015,0,0,0,0,0,9
09,001,011200,2016,0,0,0,0,0,40
09,001,011200,2017,0,8,0,4,0,120
09,001,011200,2018,0,0,0,0,0,0
09,001,011200,2019,0,0,0,0,0,14
09,001,011200,2020,0,0,0,0,0,0
09,001,011200,2021,0,1,0,1,2,24
09,001,011200,2022,0,0,0,0,0,0
09,001,011200,2023,0,0,0,0,0,0
09,001,011200,2024,0,4,0,0,0,0
09,001,011200,2999,0,0,0,0,0,0
09,001,011300,1000,0,0,0,0,0,0
09,001,011300,1001,0,0,0,0,0,0
09,001,011300,1002,0,2,3,4,0,122
09,001,011300,1003,0,5,3,0,6,108
09,001,011300,1004,0,7,5,0,0,23
09,001,011300,1005,0,0,0,0,0,0
09,001,011300,1006,0,0,1,0,0,7
09,001,011300,1007,0,0,0,0,0,0
09,001,011300,1008,0,0,0,3,0,7
09,001,011300,1009,1,3,1,6,12,32
09,001,011300,1010,0,0,2,5,3,23
09,001,011300,1011,0,0,0,8,2,34
09,001,011300,1012,0,4,0,8,2,81
09,001,011300,1013,0,1,0,2,1,21
09,001,011300,1014,0,5,0,58,1,92
09,001,011300,1015,0,11,4,10,2,104
09,001,011300,1016,0,10,0,72,5,202
09,001,011300,1017,0,0,0,0,0,21
09,001,011300,1018,0,1,1,17,2,7
09,001,011300,1019,0,0,0,0,0,33
09,001,011300,1020,0,0,0,1,0,19
09,001,011300,1021,0,0,0,0,0,0
09,001,011300,1022,0,0,0,7,0,97
09,001,011300,1023,0,0,0,0,0,0
09,001,011300,1024,0,0,0,0,0,0
09,001,011300,1025,0,0,0,0,0,0
09,001,011300,1026,0,9,0,20,2,126
09,001,011300,1993,0,0,0,0,0,0
09,001,011300,1994,0,0,0,0,0,0
09,001,011300,1995,0,0,0,0,0,0
09,001,011300,1996,0,0,0,0,0,0
09,001,011300,1997,0,0,0,0,0,0
09,001,011300,1998,0,0,0,0,0,0
09,001,011300,1999,0,0,0,0,0,0
09,001,011300,2000,0,0,0,0,0,0
09,001,011300,2001,1,16,3,171,7,413
09,001,011300,2002,0,0,0,0,0,31
09,001,011300,2003,0,9,0,18,2,30
09,001,011300,2004,0,0,1,11,0,37
09,001,011300,2005,0,4,1,2,0,7
09,001,011300,2006,0,0,0,32,0,30
09,001,011300,2007,0,0,3,21,0,50
09,001,011300,2008,0,0,1,9,0,11
09,001,011300,2998,0,0,0,0,0,0
09,001,011300,2999,0,0,0,0,0,0
09,001,011300,3000,0,0,0,50,0,116
09,001,011300,3001,0,11,0,24,0,143
09,001,011300,3002,0,0,0,4,0,99
09,001,011300,3003,0,0,2,1,0,53
09,001,011300,3004,0,0,0,4,4,31
09,001,011300,3999,0,0,0,0,0,0
09,001,020100,1000,0,0,0,0,0,0
09,001,020100,1001,0,46,78,78,17,180
09,001,020100,1002,0,22,27,37,7,141
09,001,020100,1003,0,13,35,28,5,4
09,001,020100,1004,0,0,26,9,0,32
09,001,020100,1005,0,1,92,54,4,55
09,001,020100,1006,0,0,24,24,3,92
09,001,020100,1007,0,6,15,10,6,78
09,001,020100,1008,0,0,0,0,0,0
09,001,020100,1009,0,22,4,7,2,160
09,001,020100,1010,0,0,0,0,0,0
09,001,020100,2000,0,0,0,0,0,0
09,001,020100,2001,0,29,10,74,14,34
09,001,020100,2002,0,0,0,0,0,0
09,001,020100,2003,0,0,0,0,0,0
09,001,020100,2004,2,2,16,68,5,27
09,001,020100,2005,0,0,0,0,0,0
09,001,020100,2006,0,0,0,0,0,0
09,001,020100,2007,0,0,0,0,0,0
09,001,020100,2008,0,29,109,84,39,171
09,001,020100,2009,0,22,176,128,1,279
09,001,020100,2010,0,0,0,0,0,0
09,001,020100,2011,0,0,0,0,0,0
09,001,020100,2012,0,0,0,0,0,0
09,001,020100,3000,0,0,0,0,0,2
09,001,020100,3001,0,3,132,52,3,49
09,001,020100,3002,0,0,0,0,0,0
09,001,020100,3003,0,0,0,0,0,0
09,001,020100,3004,1,7,135,79,5,111
09,001,020100,3005,0,25,25,31,0,17
09,001,020100,3006,0,5,61,82,1,12
09,001,020100,3007,0,0,0,0,0,0
09,001,020100,3008,1,0,74,21,9,9
09,001,020100,3009,0,0,55,113,3,4
09,001,020100,3010,0,0,0,0,0,0
09,001,020100,3011,0,0,0,0,0,0
09,001,020200,1000,0,0,0,0,0,11
09,001,020200,1001,0,3,5,5,0,88
09,001,020200,1002,0,9,13,11,1,339
09,001,020200,1003,0,0,0,0,0,0
09,001,020200,1004,0,0,0,0,0,13
09,001,020200,1005,0,0,0,0,0,60
09,001,020200,1006,0,2,0,0,0,0
09,001,020200,1007,0,0,1,11,1,181
09,001,020200,1008,0,0,0,0,0,17
09,001,020200,1009,0,0,0,0,0,19
09,001,020200,1010,0,0,0,5,5,69
09,001,020200,1011,0,0,0,0,0,2
09,001,020200,1012,0,13,0,4,0,83
09,001,020200,1013,0,0,8,3,3,165
09,001,020200,1014,0,0,4,0,0,30
09,001,020200,1015,0,7,5,2,0,176
09,001,020200,1016,0,5,0,0,0,62
09,001,020200,1017,0,4,0,3,1,79
09,001,020200,1018,0,0,0,1,0,6
09,001,020200,1019,0,0,0,0,0,0
09,001,020200,1020,0,0,0,0,0,9
09,001,020200,1021,0,0,0,0,3,23
09,001,020200,1022,0,0,5,0,0,36
09,001,020200,1023,0,0,0,0,0,25
09,001,020200,1024,0,0,0,0,0,11
09,001,020200,1025,0,1,0,0,0,24
09,001,020200,1026,0,0,0,1,0,33
09,001,020200,1027,0,0,0,0,0,12
09,001,020200,1997,0,0,0,0,0,0
09,001,020200,1998,0,0,0,0,0,0
09,001,020200,1999,0,0,0,0,0,0
09,001,020200,2000,0,13,33,22,10,767
09,001,020200,2001,0,0,0,0,0,0
09,001,020200,2002,0,0,1,1,0,58
09,001,020200,2003,0,0,0,5,0,52
09,001,020200,2004,0,5,3,4,0,133
09,001,020200,2005,1,0,0,1,0,33
09,001,020200,2006,0,0,0,0,0,0
09,001,020200,2007,0,0,4,0,2,77
09,001,020200,2008,0,0,0,0,0,0
09,001,020200,2009,0,0,0,0,0,0
09,001,020200,2010,0,0,0,0,0,0
09,001,020200,2011,0,0,0,0,0,15
09,001,020200,2012,0,0,0,0,0,14
09,001,020200,2013,0,0,0,0,0,0
09,001,020200,2014,0,0,0,0,0,8
09,001,020200,2015,0,0,0,0,0,1
09,001,020200,2016,0,32,22,21,18,584
09,001,020200,2017,0,3,0,0,2,11
09,001,020200,2018,0,0,0,0,0,0
09,001,020300,1000,0,0,5,0,0,0
09,001,020300,1001,0,7,3,3,3,122
09,001,020300,1002,0,0,0,0,2,1
09,001,020300,1003,0,8,0,2,0,40
09,001,020300,1004,0,9,2,6,0,109
09,001,020300,1005,0,8,0,4,0,276
09,001,020300,1006,0,0,0,0,0,1
09,001,020300,1007,0,0,0,0,0,0
09,001,020300,1008,0,0,0,0,0,5
09,001,020300,1009,0,14,5,22,5,360
09,001,020300,1010,0,4,2,7,0,195
09,001,020300,1011,0,3,2,1,0,80
09,001,020300,1012,0,0,0,0,0,2
09,001,020300,1013,0,3,0,1,3,52
09,001,020300,1014,0,0,0,0,0,12
09,001,020300,1015,0,0,5,0,0,86
09,001,020300,1998,0,0,0,0,0,0
09,001,020300,1999,0,0,0,0,0,0
09,001,020300,2000,0,10,10,10,1,177
09,001,020300,2001,0,13,0,0,0,29
09,001,020300,2002,0,10,13,1,0,109
09,001,020300,2003,0,0,0,0,0,22
09,001,020300,2004,0,0,0,0,0,6
09,001,020300,2005,0,7,4,9,6,139
09,001,020300,2006,0,1,0,1,0,14
09,001,020300,2007,0,0,4,10,1,109
09,001,020300,2008,0,4,5,2,1,125
09,001,020300,2009,0,17,9,3,2,118
09,001,020300,2010,0,0,4,5,1,97
09,001,020300,2011,0,0,0,0,0,7
09,001,020300,2012,2,23,4,10,9,589
09,001,020300,2013,0,0,0,0,1,3
09,001,020300,2014,0,0,20,2,0,115
09,001,020300,2015,0,0,1,0,0,7
09,001,020300,2016,0,0,0,5,0,41
09,001,020300,2017,0,2,0,0,0,74
09,001,020300,2018,0,0,0,0,0,25
09,001,020300,2019,0,11,0,9,0,78
09,001,020300,2020,0,6,4,19,2,181
09,001,020300,2021,0,4,0,3,0,63
09,001,020300,2022,0,0,11,0,1,43
09,001,020300,2999,0,0,0,0,0,0
09,001,020300,3000,0,8,15,3,3,218
09,001,020300,3001,0,5,12,1,1,140
09,001,020300,3002,0,0,0,1,0,38
09,001,020300,3003,0,0,0,0,0,27
09,001,020300,3004,0,0,0,0,0,0
09,001,020300,3005,0,0,0,0,0,28
09,001,020300,3006,0,0,0,8,1,40
09,001,020300,3007,0,0,0,0,0,5
09,001,020300,3008,0,34,9,8,3,550
09,001,020300,3009,0,0,0,1,0,42
09,001,020300,3010,0,0,0,0,0,30
09,001,020300,3011,0,1,0,0,0,36
09,001,020300,3012,0,11,19,11,10,246
09,001,020300,3999,0,0,0,0,0,0
09,001,020300,4000,0,10,31,7,4,472
09,001,020300,4001,0,5,0,0,0,70
09,001,020300,4002,0,0,4,0,0,10
09,001,020300,4003,0,2,3,2,0,162
09,001,020300,4004,0,19,14,8,3,292
09,001,020300,4005,0,0,0,0,0,13
09,001,020300,4006,0,3,11,6,0,174
09,001,020300,4007,1,11,2,1,0,178
09,001,020300,4008,0,0,0,0,0,4
09,001,020300,4009,0,1,0,0,2,31
09,001,020300,4010,0,0,0,0,0,19
09,001,020300,4011,0,6,0,1,0,164
09,001,020300,4999,0,0,0,0,0,0
09,001,020400,1000,0,16,11,7,5,404
09,001,020400,1001,0,0,0,0,0,1
09,001,020400,1002,0,2,0,0,0,11
09,001,020400,1003,0,0,0,0,0,33
09,001,020400,1004,0,0,7,5,0,112
09,001,020400,1005,0,0,0,0,2,18
09,001,020400,1006,0,0,0,0,0,0
09,001,020400,1007,0,0,0,0,0,39
09,001,020400,1008,0,0,0,1,0,61
09,001,020400,1009,0,6,0,3,0,41
09,001,020400,1010,0,0,3,0,0,31
09,001,020400,1011,0,0,0,0,0,8
09,001,020400,1012,0,5,0,18,2,169
09,001,020400,1013,0,1,0,2,0,34
09,001,020400,1014,0,0,0,0,0,0
09,001,020400,1015,0,0,9,1,2,60
09,001,020400,1016,0,0,0,0,0,8
09,001,020400,1017,0,4,0,0,0,51
09,001,020400,1018,0,0,0,8,1,105
09,001,020400,1019,0,0,0,0,0,0
09,001,020400,1020,0,0,0,0,0,49
09,001,020400,1021,0,0,0,0,0,18
09,001,020400,1022,0,0,0,0,0,27
09,001,020400,1997,0,0,0,0,0,0
09,001,020400,1998,0,0,0,0,0,0
09,001,020400,1999,0,0,0,0,0,0
09,001,020400,2000,0,10,0,0,5,185
09,001,020400,2001,0,0,0,0,0,8
09,001,020400,2002,0,14,16,6,1,240
09,001,020400,2003,0,0,6,0,0,51
09,001,020400,2004,0,0,0,5,0,54
09,001,020400,2005,0,0,0,5,0,78
09,001,020400,2006,0,0,0,0,0,4
09,001,020400,2007,0,6,0,0,0,33
09,001,020400,2008,0,5,5,0,0,55
09,001,020400,2009,0,30,18,11,19,551
09,001,020400,2010,0,5,6,2,2,101
09,001,020400,2011,0,0,0,2,3,41
09,001,020400,2012,0,4,9,5,0,83
09,001,020400,2013,0,0,7,0,0,81
09,001,020400,2014,0,0,0,0,0,11
09,001,020400,2015,0,0,0,0,0,3
09,001,020400,2016,0,0,0,0,0,33
09,001,020400,2017,0,2,0,6,1,51
09,001,020400,2018,0,11,0,3,5,190
09,001,020400,2019,0,0,2,0,0,32
09,001,020400,2020,0,0,0,0,0,4
09,001,020400,2021,0,0,0,2,0,47
09,001,020500,1000,0,0,12,0,5,116
09,001,020500,1001,0,11,0,6,0,167
09,001,020500,1002,0,13,0,2,12,64
09,001,020500,1003,0,0,0,0,7,86
09,001,020500,1004,0,4,11,6,10,122
09,001,020500,1005,0,1,0,2,5,56
09,001,020500,1006,0,2,1,1,4,65
09,001,020500,1007,0,8,0,0,0,113
09,001,020500,1008,0,2,0,0,0,27
09,001,020500,1009,0,2,5,0,0,40
09,001,020500,1010,0,8,0,0,0,62
09,001,020500,1011,0,0,0,2,0,68
09,001,020500,1012,0,4,0,8,12,48
09,001,020500,2000,0,18,8,16,3,227
09,001,020500,2001,0,8,0,2,2,98
09,001,020500,2002,0,0,0,0,2,56
09,001,020500,2003,0,1,0,1,0,45
09,001,020500,2004,0,11,0,4,0,90
09,001,020500,2005,0,0,0,0,0,32
09,001,020500,2006,0,0,4,4,3,36
09,001,020500,2007,0,6,0,7,0,102
09,001,020500,2008,0,0,0,0,0,9
09,001,020500,2009,0,0,0,0,0,7
09,001,020500,2010,0,0,0,0,0,18
09,001,020500,2011,0,4,0,1,1,22
09,001,020500,2012,0,27,15,17,4,116
09,001,020500,2013,0,0,0,1,1,35
09,001,020500,3000,1,5,18,16,4,435
09,001,020500,3001,0,0,0,3,0,6
09,001,020500,3002,0,3,1,4,0,14
09,001,020500,3003,0,1,1,0,0,10
09,001,020500,3004,0,2,0,0,2,23
09,001,020500,3005,0,2,1,2,0,36
09,001,020500,3006,0,0,0,10,0,95
09,001,020500,3007,0,4,8,6,6,128
09,001,020500,3008,0,4,7,3,1,35
09,001,020500,3009,0,0,0,0,0,0
09,001,020500,3010,1,29,27,32,13,701
09,001,020500,3011,0,0,0,0,0,33
09,001,020500,3012,0,0,0,0,0,44
09,001,020500,3013,0,0,0,1,0,9
09,001,020500,3014,0,1,4,0,2,16
09,001,020500,3015,0,0,0,0,0,9
09,001,020500,3016,0,0,0,0,0,21
09,001,020500,3017,0,21,3,15,1,249
09,001,020500,3018,0,4,0,5,0,32
09,001,020500,3019,0,0,0,0,0,2
09,001,020500,3020,0,0,0,0,0,0
09,001,020500,3021,1,8,0,0,3,87
09,001,020500,3022,0,0,0,3,0,5
09,001,020500,3023,0,1,4,0,0,24
09,001,020500,3024,0,0,0,3,0,8
09,001,020500,3025,0,0,0,0,0,24
09,001,020500,3026,0,0,0,0,0,2
09,001,020500,3027,0,0,1,3,0,12
09,001,020500,3028,0,3,0,6,0,98
09,001,020500,3029,0,0,0,0,1,44
09,001,020500,3030,0,0,0,1,1,89
09,001,020500,3031,0,0,0,0,0,24
09,001,020500,3032,0,0,0,0,2,26
09,001,020600,1000,0,8,14,7,4,150
09,001,020600,1001,0,23,3,35,0,127
09,001,020600,1002,0,0,0,0,0,5
09,001,020600,1003,0,0,1,0,0,64
09,001,020600,1004,0,21,0,17,6,188
09,001,020600,1005,0,5,0,5,1,49
09,001,020600,1006,0,0,0,0,0,8
09,001,020600,1007,0,1,0,0,2,42
09,001,020600,1008,0,0,0,0,1,95
09,001,020600,1009,0,3,5,0,0,41
09,001,020600,1010,0,6,0,6,5,33
09,001,020600,1011,0,13,5,0,0,37
09,001,020600,1012,0,12,9,27,7,133
09,001,020600,1013,1,9,16,32,2,270
09,001,020600,2000,0,17,9,17,3,249
09,001,020600,2001,0,37,17,26,8,501
09,001,020600,2002,0,1,0,13,0,45
09,001,020600,2003,0,0,0,3,0,34
09,001,020600,2004,0,0,1,2,0,36
09,001,020600,2005,0,0,0,4,1,32
09,001,020600,2006,0,3,4,5,0,117
09,001,020600,2007,0,1,0,0,0,12
09,001,020600,2008,0,0,0,2,0,31
09,001,020600,2009,0,0,3,1,0,62
09,001,020600,2010,0,0,0,6,0,36
09,001,020600,2011,0,0,0,0,0,24
09,001,020600,2012,0,7,0,0,0,55
09,001,020600,2013,0,0,0,0,0,0
09,001,020600,2014,0,0,1,0,2,10
09,001,020600,3000,0,14,0,11,0,85
09,001,020600,3001,0,5,8,3,0,93
09,001,020600,3002,0,13,17,15,4,240
09,001,020600,3003,0,0,1,6,2,45
09,001,020600,3004,0,0,0,1,3,57
09,001,020600,3005,0,0,6,5,0,110
09,001,020600,3006,0,0,0,0,0,29
09,001,020600,3007,0,1,0,2,1,85
09,001,020600,3008,0,0,4,4,0,16
09,001,020600,3009,0,0,3,0,0,31
09,001,020600,3010,0,0,0,0,0,29
09,001,020600,3011,0,11,0,0,0,35
09,001,020600,3012,0,5,10,4,0,28
09,001,020600,3013,0,0,0,0,0,11
09,001,020600,3014,0,0,1,0,0,40
09,001,020600,3015,0,30,11,11,0,250
09,001,020600,3016,0,0,0,0,0,13
09,001,020600,3017,0,0,10,10,0,42
09,001,020600,3018,0,8,1,10,2,75
09,001,020600,3019,0,4,0,7,3,60
09,001,020600,3020,0,2,0,0,0,27
09,001,020600,3021,0,0,0,0,0,0
09,001,020700,1000,0,21,14,2,4,382
09,001,020700,1001,0,0,3,0,0,25
09,001,020700,1002,0,1,2,1,1,77
09,001,020700,1003,0,0,0,0,0,7
09,001,020700,1004,0,0,0,0,0,15
09,001,020700,1005,0,3,3,0,1,13
09,001,020700,1006,0,2,0,0,0,41
09,001,020700,1007,0,0,15,0,0,100
09,001,020700,1008,0,0,0,0,0,31
09,001,020700,1009,0,10,0,2,0,106
09,001,020700,1999,0,0,0,0,0,0
09,001,020700,2000,0,0,0,0,0,17
09,001,020700,2001,0,0,1,0,1,54
09,001,020700,2002,0,0,0,0,0,22
09,001,020700,2003,0,5,0,9,3,136
09,001,020700,2004,0,2,0,3,0,109
09,001,020700,2005,0,0,1,0,0,67
09,001,020700,2006,0,0,0,1,0,68
09,001,020700,2007,0,3,1,4,0,160
09,001,020700,2008,0,0,0,4,0,15
09,001,020700,2009,0,0,0,3,0,47
09,001,020700,2010,0,13,0,2,1,93
09,001,020700,3000,0,9,2,2,0,77
09,001,020700,3001,0,2,0,0,0,0
09,001,020700,3002,0,3,0,0,2,29
09,001,020700,3003,0,0,0,0,0,47
09,001,020700,3004,0,17,1,20,19,643
09,001,020700,3005,0,0,0,0,0,12
09,001,020700,3006,0,0,0,0,0,6
09,001,020700,3007,0,0,4,2,0,48
09,001,020700,3008,0,8,8,23,4,240
09,001,020700,3009,0,7,4,12,1,138
09,001,020700,4000,0,32,19,26,28,682
09,001,020700,4001,0,4,6,0,5,25
09,001,020700,4002,0,0,0,0,1,47
09,001,020700,4003,0,3,4,2,4,96
09,001,020700,4004,0,1,0,0,0,174
09,001,020700,4005,0,0,0,0,0,9
09,001,020700,4006,0,0,1,11,0,29
09,001,020800,1000,0,24,4,23,13,310
09,001,020800,1001,0,0,0,0,0,48
09,001,020800,1002,0,3,5,0,1,19
09,001,020800,1003,0,0,10,0,0,21
09,001,020800,1004,0,6,0,0,0,34
09,001,020800,1005,0,5,0,0,4,207
09,001,020800,1006,0,4,0,0,0,27
09,001,020800,1007,0,0,0,0,0,44
09,001,020800,1008,0,4,0,4,0,63
09,001,020800,2000,0,18,1,9,23,303
09,001,020800,2001,0,2,0,1,0,38
09,001,020800,2002,0,0,0,0,0,117
09,001,020800,2003,0,4,0,0,0,74
09,001,020800,2004,0,0,0,3,0,45
09,001,020800,2005,0,0,0,5,2,49
09,001,020800,2006,0,1,0,0,0,46
09,001,020800,2007,0,1,2,0,0,77
09,001,020800,2008,0,0,0,0,0,35
09,001,020800,3000,0,3,7,8,4,252
09,001,020800,3001,0,6,0,0,0,29
09,001,020800,3002,0,6,0,4,2,45
09,001,020800,3003,0,21,10,3,1,152
09,001,020800,3004,0,0,4,6,0,90
09,001,020800,3005,0,2,3,2,3,58
09,001,020800,3006,0,2,0,0,0,32
09,001,020800,3007,0,0,0,0,4,45
09,001,020800,3008,0,0,0,0,0,17
09,001,020800,3009,0,2,0,2,0,146
09,001,020800,3010,0,0,0,0,0,35
09,001,020900,1000,0,20,9,2,0,172
09,001,020900,1001,0,21,20,15,6,303
